Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-30 00:00:00-05:00,0.18573505829975218,0.1883333734690505,0.1793172183287767,0.18565896153450012,858708000,0.0,0.0
2005-03-31 00:00:00-05:00,0.18458901358993965,0.1858881643236966,0.18069246307384468,0.18153320252895355,518316000,0.0,0.0
2005-04-01 00:00:00-05:00,0.18374921852492734,0.18481824844125647,0.17870662535329368,0.1797756552696228,510756000,0.0,0.0
2005-04-04 00:00:00-04:00,0.17878268312043924,0.1793172047929248,0.17473303763452247,0.1787065863609314,421428000,0.0,0.0
2005-04-05 00:00:00-04:00,0.17878264050644757,0.1825260810299208,0.17450377675298875,0.17557372152805328,430128000,0.0,0.0
2005-04-06 00:00:00-04:00,0.17885880039451327,0.18183850096449944,0.17763664813668437,0.17824818193912506,567468000,0.0,0.0
2005-04-07 00:00:00-04:00,0.17916502204783616,0.18336687496733903,0.1761082956397776,0.18153320252895355,506352000,0.0,0.0
2005-04-08 00:00:00-04:00,0.182296943546202,0.18634660324128438,0.17878270728108372,0.1791650354862213,621540000,0.0,0.0
2005-04-11 00:00:00-04:00,0.18046326839042287,0.18107480224333386,0.1751153732877332,0.17564988136291504,328380000,0.0,0.0
2005-04-12 00:00:00-04:00,0.17511538025619797,0.17809509485257174,0.17121882934848623,0.17778979241847992,512232000,0.0,0.0
2005-04-13 00:00:00-04:00,0.17801896734058456,0.17847737858614623,0.1692320186122542,0.17037807404994965,498408000,0.0,0.0
2005-04-14 00:00:00-04:00,0.17076043682903053,0.1723648903041414,0.16839225584910314,0.16900286078453064,352080000,0.0,0.0
2005-04-15 00:00:00-04:00,0.1668638314406848,0.16808596992482222,0.16159203402402175,0.16312040388584137,630156000,0.0,0.0
2005-04-18 00:00:00-04:00,0.16212663857414117,0.16564177766011995,0.16120980198998308,0.1619744449853897,473100000,0.0,0.0
2005-04-19 00:00:00-04:00,0.1646478734358097,0.16885064195874308,0.16388414604527174,0.16762758791446686,365460000,0.0,0.0
2005-04-20 00:00:00-04:00,0.17045513127222534,0.17152416122538197,0.16235581093037585,0.16250891983509064,564672000,0.0,0.0
2005-04-21 00:00:00-04:00,0.16579391400161553,0.17213565744469314,0.16434256966309083,0.17152413725852966,538152000,0.0,0.0
2005-04-22 00:00:00-04:00,0.1704551664982173,0.17160120881419494,0.16793386247354486,0.16991972923278809,336276000,0.0,0.0
2005-04-25 00:00:00-04:00,0.17137196142355296,0.17389325117340806,0.1705312218372299,0.1725941002368927,318168000,0.0,0.0
2005-04-26 00:00:00-04:00,0.17267018027878064,0.1762614149420158,0.16831521822641354,0.17183035612106323,353148000,0.0,0.0
2005-04-27 00:00:00-04:00,0.16732226907048958,0.16793378920166097,0.16182125195968594,0.16525939106941223,609348000,0.0,0.0
2005-04-28 00:00:00-04:00,0.16472488084060202,0.16800989764733965,0.16312042765145635,0.16579391062259674,372948000,0.0,0.0
2005-04-29 00:00:00-04:00,0.16739839369037807,0.16869754459208008,0.1598345109816032,0.16755150258541107,478356000,0.0,0.0
2005-05-02 00:00:00-04:00,0.1695382742434011,0.1714480435810926,0.1644186693951368,0.16693995893001556,334908000,0.0,0.0
2005-05-03 00:00:00-04:00,0.16709309543343562,0.17014890721585807,0.16533553300609358,0.1660231500864029,439512000,0.0,0.0
2005-05-04 00:00:00-04:00,0.16678777178229184,0.17251799536208284,0.16625234833405939,0.1712949275970459,468816000,0.0,0.0
2005-05-05 00:00:00-04:00,0.17228876316341893,0.17679593230332122,0.17137194057457428,0.1746569573879242,619272000,0.0,0.0
2005-05-06 00:00:00-04:00,0.1767198517909841,0.1771021663538686,0.17267019188781701,0.17702515423297882,355728000,0.0,0.0
2005-05-09 00:00:00-04:00,0.17778980885199694,0.18153323755319617,0.17671986355113337,0.18031109869480133,745332000,0.0,0.0
2005-05-10 00:00:00-04:00,0.17801898964176593,0.17809508640989039,0.1712949179999019,0.1732816994190216,735120000,0.0,0.0
2005-05-11 00:00:00-04:00,0.17419851386431928,0.1749622411531489,0.1700727580066817,0.17037807404994965,555420000,0.0,0.0
2005-05-12 00:00:00-04:00,0.1703780943332031,0.1764145216592084,0.17022588713600448,0.17412243783473969,835584000,0.0,0.0
2005-05-13 00:00:00-04:00,0.1898608142850185,0.1945980906612238,0.18183850750021652,0.19352814555168152,2650320000,0.0,0.0
2005-05-16 00:00:00-04:00,0.19123610423940837,0.19551497028001355,0.1911600074573633,0.1942158192396164,664104000,0.0,0.0
2005-05-17 00:00:00-04:00,0.19306973852428722,0.19727250694289525,0.192917544990614,0.1963556706905365,639804000,0.0,0.0
2005-05-18 00:00:00-04:00,0.1958971846021723,0.19826536426479122,0.1938343072374416,0.1978069394826889,550056000,0.0,0.0
2005-05-19 00:00:00-04:00,0.1982654642867369,0.19910620387540706,0.19520965274029944,0.1974247246980667,452880000,0.0,0.0
2005-05-20 00:00:00-04:00,0.19719554922812388,0.20101599051036317,0.19490346479587176,0.20093989372253418,517008000,0.0,0.0
2005-05-23 00:00:00-04:00,0.2023150812525997,0.20766297574173592,0.20170354746984878,0.2056000977754593,703668000,0.0,0.0
2005-05-24 00:00:00-04:00,0.20460717268954443,0.20926743681461019,0.20361332437478152,0.20850372314453125,522192000,0.0,0.0
2005-05-25 00:00:00-04:00,0.2080453093752148,0.20911433916317587,0.20384254094902274,0.20582932233810425,535272000,0.0,0.0
2005-05-26 00:00:00-04:00,0.20766302967006792,0.21324013123447297,0.20728070141497235,0.21163566410541534,788784000,0.0,0.0
2005-05-27 00:00:00-04:00,0.21224718776249663,0.21224718776249663,0.2080453341823859,0.21026040613651276,322740000,0.0,0.0
2005-05-31 00:00:00-04:00,0.2093435547890713,0.2111011306138945,0.20361334500574318,0.20705147087574005,763176000,0.0,0.0
2005-06-01 00:00:00-04:00,0.20567622501187843,0.21278168247134335,0.2032319475365273,0.20896215736865997,796632000,0.0,0.0
2005-06-02 00:00:00-04:00,0.2081974961461187,0.2167552262544632,0.2081974961461187,0.2167552262544632,684348000,0.0,0.0
2005-06-03 00:00:00-04:00,0.21599057720993667,0.21797734468851235,0.21392769931201377,0.21621978282928467,559620000,0.0,0.0
2005-06-06 00:00:00-04:00,0.2123233123163304,0.21652608179349647,0.21217111874432393,0.21415698528289795,512892000,0.0,0.0
2005-06-07 00:00:00-04:00,0.21270558570009432,0.21621982203252085,0.2081975146056372,0.20896215736865997,974136000,0.0,0.0
2005-06-08 00:00:00-04:00,0.20949670309791557,0.21240032142577128,0.20529486268980687,0.20750993490219116,618720000,0.0,0.0
2005-06-09 00:00:00-04:00,0.2059053933396703,0.2162967949337291,0.2056761877203223,0.21621978282928467,619908000,0.0,0.0
2005-06-10 00:00:00-04:00,0.2159905557070515,0.216219761303581,0.2123232115150033,0.21377547085285187,465096000,0.0,0.0
2005-06-13 00:00:00-04:00,0.2139277413119049,0.224548350610429,0.21331712277652873,0.2185119092464447,1409916000,0.0,0.0
2005-06-14 00:00:00-04:00,0.2185888856939741,0.22217920460374968,0.19872383333390523,0.2056000977754593,2408412000,0.0,0.0
2005-06-15 00:00:00-04:00,0.20430096816398377,0.20590543514899945,0.19689020811126023,0.20498859882354736,1669788000,0.0,0.0
2005-06-16 00:00:00-04:00,0.20491247525693906,0.20743376457583285,0.20193276100431234,0.20605851709842682,489240000,0.0,0.0
2005-06-17 00:00:00-04:00,0.20857981191140285,0.2089621264053151,0.20506557609970463,0.2056000977754593,456348000,0.0,0.0
2005-06-20 00:00:00-04:00,0.2056001389776083,0.2101082103074887,0.2022381096740037,0.2087329626083374,606060000,0.0,0.0
2005-06-21 00:00:00-04:00,0.21010819205327416,0.21171265894780333,0.2081214106214326,0.2107188105583191,428172000,0.0,0.0
2005-06-22 00:00:00-04:00,0.21293482248290366,0.21438616700049076,0.2078922292200109,0.21048961579799652,700668000,0.0,0.0
2005-06-23 00:00:00-04:00,0.21010814032269773,0.21637287015023451,0.20934349777443764,0.21377547085285187,836976000,0.0,0.0
2005-06-24 00:00:00-04:00,0.21339325704997272,0.2134693538357374,0.20582937316396988,0.20697541534900665,475632000,0.0,0.0
2005-06-27 00:00:00-04:00,0.20567618701670534,0.20735765211272897,0.20346111561145666,0.20529478788375854,354588000,0.0,0.0
2005-06-28 00:00:00-04:00,0.20613462659073062,0.20796829911510364,0.20384254276621297,0.20659305155277252,262308000,0.0,0.0
2005-06-29 00:00:00-04:00,0.20667010049499543,0.20705149974833556,0.2030027547927489,0.204683318734169,283572000,0.0,0.0
2005-06-30 00:00:00-04:00,0.2060585237128965,0.20796829294829214,0.20254430131267373,0.20414875447750092,593232000,0.0,0.0
2005-07-01 00:00:00-04:00,0.20346116950889154,0.20537093904428816,0.20093986605110223,0.20506562292575836,315168000,0.0,0.0
2005-07-05 00:00:00-04:00,0.20582932081599017,0.209114337616769,0.20384253944160097,0.20827451348304749,388440000,0.0,0.0
2005-07-06 00:00:00-04:00,0.20896214697124293,0.2147684532857178,0.2065930510378623,0.21385163068771362,703632000,0.0,0.0
2005-07-07 00:00:00-04:00,0.21048956119945791,0.2139277001507392,0.20980194433871802,0.21232323348522186,465900000,0.0,0.0
2005-07-08 00:00:00-04:00,0.21362235851003025,0.21568523616882254,0.21087186407290304,0.21499761939048767,408132000,0.0,0.0
2005-07-11 00:00:00-04:00,0.2169074200491985,0.22042257142142443,0.2159905974857411,0.21820658445358276,399492000,0.0,0.0
2005-07-12 00:00:00-04:00,0.2180534819089363,0.2186650157849029,0.21255247771431635,0.21698446571826935,564252000,0.0,0.0
2005-07-13 00:00:00-04:00,0.2179012809019309,0.2185118994098192,0.21362241559674935,0.2172897607088089,594780000,0.0,0.0
2005-07-14 00:00:00-04:00,0.21958181237009075,0.2238606770477547,0.20735765378753526,0.20766296982765198,1871496000,0.0,0.0
2005-07-15 00:00:00-04:00,0.20705148644287946,0.20766302035701514,0.20185669970464087,0.2054470330476761,1223352000,0.0,0.0
2005-07-18 00:00:00-04:00,0.2048364520922202,0.20491254888251512,0.19826550108120647,0.20032837986946106,1044900000,0.0,0.0
2005-07-19 00:00:00-04:00,0.201550450023177,0.20353723134205587,0.20002300899312986,0.20307880640029907,517896000,0.0,0.0
2005-07-20 00:00:00-04:00,0.2007106547940397,0.20697538670927568,0.19796015939530498,0.2061346471309662,526500000,0.0,0.0
2005-07-21 00:00:00-04:00,0.20346117139026307,0.20437800777776438,0.19841857808995544,0.20262043178081512,594528000,0.0,0.0
2005-07-22 00:00:00-04:00,0.20361331022806806,0.2065169275136116,0.19589723562603933,0.19734857976436615,699264000,0.0,0.0
2005-07-25 00:00:00-04:00,0.19505653196175318,0.2046071959419453,0.19421579242428422,0.19849465787410736,974952000,0.0,0.0
2005-07-26 00:00:00-04:00,0.19765393525856084,0.20292573424026902,0.19689022143630586,0.20262043178081512,759492000,0.0,0.0
2005-07-27 00:00:00-04:00,0.20292570704273113,0.20766299724865972,0.19948758129682748,0.2067461609840393,807828000,0.0,0.0
2005-07-28 00:00:00-04:00,0.20636386182397984,0.20934357668776707,0.20353726952646067,0.20835064351558685,411240000,0.0,0.0
2005-07-29 00:00:00-04:00,0.20750988836583326,0.20972587542858137,0.20506559733762492,0.2067461609840393,351660000,0.0,0.0
2005-08-01 00:00:00-04:00,0.20796831126383922,0.21079583233033972,0.20659306362117122,0.20987899601459503,389040000,0.0,0.0
2005-08-02 00:00:00-04:00,0.21010816661742482,0.21339318311551092,0.2098019488857951,0.2127055525779724,422652000,0.0,0.0
2005-08-03 00:00:00-04:00,0.2127055525779724,0.21469233376929278,0.21079579715496333,0.2127055525779724,518256000,0.0,0.0
2005-08-04 00:00:00-04:00,0.21110114972150648,0.21201798610220507,0.2100312044385967,0.21048961579799652,356424000,0.0,0.0
2005-08-05 00:00:00-04:00,0.21018427511239698,0.21629681254644842,0.20873293085878103,0.21583838760852814,684096000,0.0,0.0
2005-08-08 00:00:00-04:00,0.21728980719894844,0.2213394677165439,0.21507381962970543,0.2166021764278412,725544000,0.0,0.0
2005-08-09 00:00:00-04:00,0.21690745255111823,0.21744288968664863,0.21369853211249507,0.21606764197349548,291900000,0.0,0.0
2005-08-10 00:00:00-04:00,0.21698441765683543,0.21805343361071838,0.21064267532904643,0.2128586620092392,440556000,0.0,0.0
2005-08-11 00:00:00-04:00,0.21285868699058078,0.21621980043573297,0.2107958089246809,0.21583838760852814,701556000,0.0,0.0
2005-08-12 00:00:00-04:00,0.22852098321302988,0.23081306716576228,0.2207278950413601,0.22882629930973053,2295420000,0.0,0.0
2005-08-15 00:00:00-04:00,0.2295908994260935,0.23700168576999237,0.22668729562323928,0.23463350534439087,882804000,0.0,0.0
2005-08-16 00:00:00-04:00,0.23241753747747781,0.23448040201387269,0.22897939803905906,0.23065996170043945,637488000,0.0,0.0
2005-08-17 00:00:00-04:00,0.2296670149972249,0.23348748263445293,0.22951391977493235,0.23065996170043945,607572000,0.0,0.0
2005-08-18 00:00:00-04:00,0.22890330895756397,0.23004933725965965,0.2237076072295221,0.22470054030418396,822732000,0.0,0.0
2005-08-19 00:00:00-04:00,0.22508288423191664,0.22577051496482195,0.2224084854051143,0.22309610247612,422232000,0.0,0.0
2005-08-22 00:00:00-04:00,0.222714728747111,0.22630504906133256,0.21866506799040225,0.22126245498657227,547224000,0.0,0.0
2005-08-23 00:00:00-04:00,0.22103310963121495,0.2238606295669701,0.22026939617414681,0.2227145880460739,254460000,0.0,0.0
2005-08-24 00:00:00-04:00,0.221262381305426,0.22760412444013925,0.22019336521552133,0.22286684811115265,514620000,0.0,0.0
2005-08-25 00:00:00-04:00,0.2238607520371185,0.2256174128078778,0.22195006700515776,0.2243952602148056,296484000,0.0,0.0
2005-08-26 00:00:00-04:00,0.22462444564008538,0.22462444564008538,0.21881812533266884,0.22095710039138794,323436000,0.0,0.0
2005-08-29 00:00:00-04:00,0.21889421308276472,0.2215686251372609,0.217136650964553,0.2213394194841385,343392000,0.0,0.0
2005-08-30 00:00:00-04:00,0.2209570509711699,0.22982009601429787,0.2206517486050848,0.22928465902805328,948852000,0.0,0.0
2005-08-31 00:00:00-04:00,0.22875024122147017,0.23730704460075952,0.22806261045460693,0.23440435528755188,906804000,0.0,0.0
2005-09-01 00:00:00-04:00,0.23371662398652002,0.23661931205112444,0.2324935838722452,0.2344803512096405,556884000,0.0,0.0
2005-09-02 00:00:00-04:00,0.23493881331931657,0.23493881331931657,0.22989623431184422,0.23065996170043945,469800000,0.0,0.0
2005-09-06 00:00:00-04:00,0.23150070296510575,0.23379278696881597,0.22798648018593895,0.23257064819335938,423096000,0.0,0.0
2005-09-07 00:00:00-04:00,0.23226448049580284,0.24059299409373386,0.2316538754809313,0.2399814873933792,588012000,0.0,0.0
2005-09-08 00:00:00-04:00,0.23852999098223554,0.24578765323702575,0.23852999098223554,0.24280793964862823,646116000,0.0,0.0
2005-09-09 00:00:00-04:00,0.24540629644401496,0.2464753398427907,0.24143273385572198,0.24594080448150635,454236000,0.0,0.0
2005-09-12 00:00:00-04:00,0.24617007095943283,0.24693379844226732,0.24219743661873702,0.24510012567043304,556584000,0.0,0.0
2005-09-13 00:00:00-04:00,0.24395409704863655,0.2537339680500018,0.24395409704863655,0.2525118291378021,854724000,0.0,0.0
2005-09-14 00:00:00-04:00,0.250601136369554,0.25396316569021676,0.2483090249815754,0.24945509433746338,503448000,0.0,0.0
2005-09-15 00:00:00-04:00,0.25327552342394294,0.25671364936298974,0.25174716688927623,0.2538870573043823,759756000,0.0,0.0
2005-09-16 00:00:00-04:00,0.2560260557160839,0.2574013172199995,0.2519763953112653,0.25403928756713867,519828000,0.0,0.0
2005-09-19 00:00:00-04:00,0.25373391551885444,0.2545746413372283,0.249073651181229,0.25044891238212585,428316000,0.0,0.0
2005-09-20 00:00:00-04:00,0.2523587447530959,0.2581650803880865,0.2520534558930446,0.2553384602069855,522192000,0.0,0.0
2005-09-21 00:00:00-04:00,0.25434536718263456,0.25938794441718166,0.2509072426149272,0.2531222999095917,625656000,0.0,0.0
2005-09-22 00:00:00-04:00,0.25373406620487493,0.25373406620487493,0.24181520158225137,0.24632330238819122,739152000,0.0,0.0
2005-09-23 00:00:00-04:00,0.2457876541623571,0.2520532990404099,0.24372476290549097,0.24991340935230255,314640000,0.0,0.0
2005-09-26 00:00:00-04:00,0.25182423682864763,0.2537340067751285,0.24731616440240173,0.2519764304161072,406776000,0.0,0.0
2005-09-27 00:00:00-04:00,0.25304637579958716,0.2552623636147262,0.25090741378747,0.25281718373298645,404160000,0.0,0.0
2005-09-28 00:00:00-04:00,0.25358064189319274,0.25503292800417227,0.2506779550118981,0.2543452978134155,353556000,0.0,0.0
2005-09-29 00:00:00-04:00,0.25442153799734407,0.2597694327646958,0.252358646261853,0.25961723923683167,513372000,0.0,0.0
2005-09-30 00:00:00-04:00,0.2597694455616552,0.2642775164447258,0.2592349374936582,0.2619093358516693,458832000,0.0,0.0
2005-10-03 00:00:00-04:00,0.2649651347259715,0.2710006600882615,0.2628261462207216,0.2690908908843994,549888000,0.0,0.0
2005-10-04 00:00:00-04:00,0.2702370156717052,0.27466806193162746,0.2649652160361613,0.2655767500400543,514476000,0.0,0.0
2005-10-05 00:00:00-04:00,0.26588195202895587,0.26588195202895587,0.2551852609913527,0.2567897140979767,599184000,0.0,0.0
2005-10-06 00:00:00-04:00,0.25648438189390155,0.2604570425102954,0.24815677350168294,0.2558728754520416,685512000,0.0,0.0
2005-10-07 00:00:00-04:00,0.2563312358490101,0.25892953658813234,0.2506010281627974,0.25258779525756836,551952000,0.0,0.0
2005-10-10 00:00:00-04:00,0.2538870948747512,0.25434550626970087,0.24609399186540604,0.24617008864879608,459216000,0.0,0.0
2005-10-11 00:00:00-04:00,0.2470867760595531,0.2492257639339629,0.24028662367310916,0.2431141436100006,540048000,0.0,0.0
2005-10-12 00:00:00-04:00,0.24242660027630802,0.24976129050555823,0.2421203825059672,0.24601691961288452,657660000,0.0,0.0
2005-10-13 00:00:00-04:00,0.24548235335402402,0.24586466780277227,0.2353210735899952,0.24471862614154816,509304000,0.0,0.0
2005-10-14 00:00:00-04:00,0.24647529982826008,0.24953201204820477,0.24066896744736743,0.24471862614154816,311256000,0.0,0.0
2005-10-17 00:00:00-04:00,0.24487085103224357,0.249532044034427,0.24487085103224357,0.24708683788776398,243912000,0.0,0.0
2005-10-18 00:00:00-04:00,0.24800384023213973,0.24846225177252143,0.2414328740708059,0.24303732812404633,299832000,0.0,0.0
2005-10-19 00:00:00-04:00,0.23990529105411498,0.2413566215464324,0.23310510984798108,0.2409743070602417,635952000,0.0,0.0
2005-10-20 00:00:00-04:00,0.24135669370980986,0.2476984382436474,0.24028674837487943,0.24265585839748383,359520000,0.0,0.0
2005-10-21 00:00:00-04:00,0.24678161194086373,0.24754533944552995,0.24234963710232954,0.2440311163663864,298368000,0.0,0.0
2005-10-24 00:00:00-04:00,0.24617002165443672,0.25067809224128723,0.24395403474235175,0.25067809224128723,291012000,0.0,0.0
2005-10-25 00:00:00-04:00,0.2489966571098824,0.25304631713804887,0.24792764085630986,0.25228258967399597,334680000,0.0,0.0
2005-10-26 00:00:00-04:00,0.2523587090656555,0.2528932445641427,0.24502404482518067,0.2454063594341278,415344000,0.0,0.0
2005-10-27 00:00:00-04:00,0.24586467821500818,0.24662840545982748,0.23952293592980992,0.2402866631746292,227784000,0.0,0.0
2005-10-28 00:00:00-04:00,0.24089822718425347,0.24815679281991254,0.2349387986150843,0.24769838154315948,464640000,0.0,0.0
2005-10-31 00:00:00-05:00,0.24869140340758922,0.2580889603806383,0.24869140340758922,0.2563313841819763,432420000,0.0,0.0
2005-11-01 00:00:00-05:00,0.25633142700962774,0.2582420987865417,0.2512127218266773,0.2531995177268982,400488000,0.0,0.0
2005-11-02 00:00:00-05:00,0.25327552972510486,0.2681740758316304,0.25212948771691057,0.2678687870502472,523668000,0.0,0.0
